,datetime,open,high,low,close,volume
57,2024-10-17 12:00:00+00:00,257.96,258.59,257.17,257.8,5505080
58,2024-10-17 14:00:00+00:00,257.8,258.27,257.0,257.25,2565250
59,2024-10-17 16:00:00+00:00,257.24,257.39,256.32,256.81,1476000
60,2024-10-17 18:00:00+00:00,256.79,256.83,256.03,256.5,1030470
61,2024-10-17 20:00:00+00:00,256.5,256.89,256.4,256.57,360870
62,2024-10-18 06:00:00+00:00,256.21,257.42,255.81,256.79,3724630
63,2024-10-18 08:00:00+00:00,256.79,258.9,255.57,257.23,6793010
64,2024-10-18 10:00:00+00:00,257.23,257.26,254.73,255.31,9081090
65,2024-10-18 12:00:00+00:00,255.3,255.96,254.8,254.82,2570510
66,2024-10-18 14:00:00+00:00,254.82,257.2,254.41,256.6,5210280
67,2024-10-18 16:00:00+00:00,256.6,257.03,256.28,256.42,1010840
68,2024-10-18 18:00:00+00:00,256.42,256.73,256.11,256.72,1020850
69,2024-10-18 20:00:00+00:00,256.72,257.2,256.69,257.19,609040
70,2024-10-21 06:00:00+00:00,257.3,258.42,256.78,258.3,4398720
71,2024-10-21 08:00:00+00:00,258.31,258.46,257.09,258.07,3760000
72,2024-10-21 10:00:00+00:00,258.07,258.8,257.52,257.89,3265050
73,2024-10-21 12:00:00+00:00,257.89,259.7,257.89,259.67,5042290
74,2024-10-21 14:00:00+00:00,259.67,259.85,257.8,258.3,3644600
75,2024-10-21 16:00:00+00:00,258.12,258.6,257.81,257.88,765280
76,2024-10-21 18:00:00+00:00,257.9,258.0,257.55,257.9,322650
77,2024-10-21 20:00:00+00:00,257.9,258.34,257.89,258.21,273090
78,2024-10-22 06:00:00+00:00,258.1,258.1,256.12,256.75,4160960
79,2024-10-22 08:00:00+00:00,256.75,258.8,256.1,257.86,4353960
80,2024-10-22 10:00:00+00:00,257.85,258.22,256.11,256.66,2729020
81,2024-10-22 12:00:00+00:00,256.67,257.33,256.35,256.56,1790680
82,2024-10-22 12:00:00+00:00,256.67,257.33,256.35,256.56,1790680
83,2024-10-22 14:00:00+00:00,256.53,256.89,255.65,255.85,2279480
84,2024-10-22 16:00:00+00:00,255.6,255.88,255.25,255.5,910130
85,2024-10-22 18:00:00+00:00,255.5,255.9,255.49,255.69,439870
86,2024-10-22 20:00:00+00:00,255.76,255.8,255.39,255.42,400580
87,2024-10-23 06:00:00+00:00,255.1,255.9,252.5,252.94,7874320
88,2024-10-23 08:00:00+00:00,252.94,254.29,252.3,253.63,5983660
89,2024-10-23 10:00:00+00:00,253.63,254.92,253.15,254.31,5241780
90,2024-10-23 12:00:00+00:00,254.31,255.57,254.02,254.66,3193560
91,2024-10-23 14:00:00+00:00,254.69,254.77,253.25,253.41,2025630
92,2024-10-23 16:00:00+00:00,253.38,253.38,251.5,251.9,3618210
93,2024-10-23 18:00:00+00:00,251.9,252.61,251.34,252.4,2138480
94,2024-10-23 20:00:00+00:00,252.4,252.4,252.0,252.01,345310
95,2024-10-24 06:00:00+00:00,252.01,253.46,251.54,251.88,4822240
96,2024-10-24 08:00:00+00:00,251.88,252.47,250.55,250.81,6306900
97,2024-10-24 10:00:00+00:00,250.83,251.5,250.25,251.44,5069980
98,2024-10-24 12:00:00+00:00,251.45,252.3,250.27,252.3,3764650
99,2024-10-24 14:00:00+00:00,252.3,254.27,252.11,252.27,6850120
100,2024-10-24 16:00:00+00:00,252.32,253.09,252.32,252.72,689650
101,2024-10-24 18:00:00+00:00,252.72,252.72,251.76,252.09,937670
102,2024-10-24 20:00:00+00:00,252.09,252.76,252.04,252.64,323160
103,2024-10-25 06:00:00+00:00,252.72,252.99,251.81,252.65,1639030
104,2024-10-25 08:00:00+00:00,252.64,253.6,252.51,253.33,3381540
105,2024-10-25 10:00:00+00:00,253.33,255.35,247.63,252.1,29499680
106,2024-10-25 12:00:00+00:00,252.1,252.89,246.44,246.81,25217940
107,2024-10-25 14:00:00+00:00,246.81,247.4,245.7,247.27,14112940
108,2024-10-25 16:00:00+00:00,247.29,247.35,246.65,247.21,3672950
109,2024-10-25 18:00:00+00:00,247.21,247.26,246.31,246.37,1899020
110,2024-10-25 20:00:00+00:00,246.37,246.58,246.15,246.35,1164830
111,2024-10-28 06:00:00+00:00,245.02,245.85,243.34,245.51,13294110
112,2024-10-28 08:00:00+00:00,245.52,249.0,244.98,247.18,21409440
113,2024-10-28 10:00:00+00:00,247.19,247.2,244.64,244.91,10872040
114,2024-10-28 12:00:00+00:00,244.91,246.35,243.81,243.94,8605940
115,2024-10-28 14:00:00+00:00,243.94,244.7,242.3,242.8,11071730
116,2024-10-28 16:00:00+00:00,242.75,243.27,241.61,243.08,4770140
117,2024-10-28 18:00:00+00:00,243.09,243.2,242.03,242.58,1372120
118,2024-10-28 20:00:00+00:00,242.57,242.8,242.38,242.56,545470
119,2024-10-29 06:00:00+00:00,243.2,244.6,242.12,243.08,8376640
120,2024-10-29 08:00:00+00:00,243.1,243.51,239.88,242.38,16190740
121,2024-10-29 10:00:00+00:00,242.39,243.22,240.4,243.03,7162950
122,2024-10-29 12:00:00+00:00,243.03,243.99,242.02,242.61,7269280
123,2024-10-29 12:00:00+00:00,243.03,243.99,242.02,242.61,7269280
124,2024-10-29 14:00:00+00:00,242.61,244.45,242.25,242.8,4234540
125,2024-10-29 16:00:00+00:00,243.0,243.87,242.71,243.45,1583540
126,2024-10-29 18:00:00+00:00,243.45,243.95,243.0,243.0,1341480
127,2024-10-29 20:00:00+00:00,243.01,243.17,242.22,242.66,975410
128,2024-10-30 06:00:00+00:00,242.7,245.48,241.77,245.39,9340020
129,2024-10-30 08:00:00+00:00,245.39,246.22,244.86,245.13,8151640
130,2024-10-30 10:00:00+00:00,245.14,245.22,243.22,243.34,4497490
131,2024-10-30 12:00:00+00:00,243.33,244.4,242.66,243.5,4633380
132,2024-10-30 14:00:00+00:00,243.52,245.1,243.44,245.1,4346120
133,2024-10-30 16:00:00+00:00,244.4,244.59,242.87,242.91,3925900
134,2024-10-30 18:00:00+00:00,242.91,243.47,242.1,242.16,3055140
135,2024-10-30 20:00:00+00:00,242.15,242.51,241.11,241.45,1877150
136,2024-10-31 06:00:00+00:00,241.4,242.8,240.0,242.17,9453130
137,2024-10-31 08:00:00+00:00,242.17,242.74,238.33,239.58,16203370
138,2024-10-31 10:00:00+00:00,239.58,241.99,239.01,241.4,9770510
139,2024-10-31 12:00:00+00:00,241.39,241.52,239.03,239.35,4243780
140,2024-10-31 14:00:00+00:00,239.35,239.92,238.33,239.26,6401070
141,2024-10-31 16:00:00+00:00,239.25,239.26,236.23,236.38,6485810
142,2024-10-31 18:00:00+00:00,236.35,237.92,236.3,237.6,3843580
143,2024-10-31 20:00:00+00:00,237.6,238.2,237.57,237.9,872880
144,2024-11-01 06:00:00+00:00,237.9,239.1,237.1,237.34,6002710
145,2024-11-01 08:00:00+00:00,237.34,237.7,234.57,235.06,17019920
146,2024-11-01 10:00:00+00:00,235.07,236.45,234.83,236.05,6340210
147,2024-11-01 12:00:00+00:00,236.03,236.5,234.61,235.95,5523610
148,2024-11-01 14:00:00+00:00,235.95,238.5,235.9,238.16,8668610
149,2024-11-01 16:00:00+00:00,238.2,239.0,237.03,237.3,3541820
150,2024-11-01 18:00:00+00:00,237.3,237.94,237.2,237.93,817650
151,2024-11-01 20:00:00+00:00,237.9,238.05,237.51,238.03,456240
152,2024-11-02 06:00:00+00:00,237.9,238.95,237.88,238.45,2258470
153,2024-11-02 08:00:00+00:00,238.46,238.6,237.71,238.08,1347710
154,2024-11-02 10:00:00+00:00,238.07,239.34,237.97,238.9,2549810
155,2024-11-02 12:00:00+00:00,238.9,240.0,238.71,239.84,3745550
156,2024-11-02 14:00:00+00:00,239.85,240.0,238.46,238.93,3027520
157,2024-11-02 16:00:00+00:00,238.88,239.17,238.5,238.91,840560
158,2024-11-02 18:00:00+00:00,238.91,239.33,238.89,239.0,809990
159,2024-11-02 20:00:00+00:00,239.0,239.17,238.96,238.97,315840
160,2024-11-05 06:00:00+00:00,239.6,241.2,239.14,239.77,7042220
161,2024-11-05 08:00:00+00:00,239.77,240.96,238.75,240.8,6108280
162,2024-11-05 10:00:00+00:00,240.8,241.11,239.73,240.15,3823700
